Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
9,1,PMPI_Reduce,PMPI_Reduce,0.000495,0.011431
10,1,PMPI_Reduce,PMPI_Reduce,0.000393,0.011431
11,1,PMPI_Reduce,PMPI_Reduce,0.000379,0.011431
16,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.011457
5,1,PMPI_Reduce,PMPI_Reduce,0.00053,0.011457
6,1,PMPI_Reduce,PMPI_Reduce,0.000445,0.011457
7,1,PMPI_Reduce,PMPI_Reduce,0.000549,0.011457
8,1,PMPI_Reduce,PMPI_Reduce,0.000442,0.011457
13,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.011457
14,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.011457
15,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.011457
20,1,PMPI_Reduce,PMPI_Reduce,0.000512,0.01161
17,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.01161
18,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.01161
19,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.01161
28,1,PMPI_Reduce,PMPI_Reduce,0.000469,0.011704
25,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.011704
26,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.011704
27,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.011704
24,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.011711
21,1,PMPI_Reduce,PMPI_Reduce,0.000391,0.011711
22,1,PMPI_Reduce,PMPI_Reduce,0.000372,0.011711
23,1,PMPI_Reduce,PMPI_Reduce,0.000371,0.011711
32,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.011735
29,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.011735
30,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.011735
31,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.011735
2,1,PMPI_Reduce,PMPI_Reduce,0.000565,0.012007
3,1,PMPI_Reduce,PMPI_Reduce,0.00058,0.012007
4,1,PMPI_Reduce,PMPI_Reduce,0.000518,0.012007
12,1,PMPI_Reduce,PMPI_Reduce,0.000548,0.012439
9,1,PMPI_Reduce,PMPI_Reduce,0.000495,0.012439
10,1,PMPI_Reduce,PMPI_Reduce,0.000393,0.012439
11,1,PMPI_Reduce,PMPI_Reduce,0.000379,0.012439
16,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.012465
5,1,PMPI_Reduce,PMPI_Reduce,0.00053,0.012465
6,1,PMPI_Reduce,PMPI_Reduce,0.000445,0.012465
7,1,PMPI_Reduce,PMPI_Reduce,0.000549,0.012465
8,1,PMPI_Reduce,PMPI_Reduce,0.000442,0.012465
13,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.012465
14,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.012465
15,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.012465
20,1,PMPI_Reduce,PMPI_Reduce,0.000512,0.012617
17,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.012617
