Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011371
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011371
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011372
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011374
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011374
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011374
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011374
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011374
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011374
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011374
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011374
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011374
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011374
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011374
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011374
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011379
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011379
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011379
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011387
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011387
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011387
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011391
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011391
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011391
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011391
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011391
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011391
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011391
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011391
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011391
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011391
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011391
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011391
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011395
